0,1,2,3,4,5,6,7,Type
-0.6898409348142902,2.167081178818784,2.4859590208832634,5.605191377376334,4.859508733843337,4.481684035666406,7.1972615831710405,10.312192434091925,0.0
1.6281549308226868,2.835111566686175,2.9234629799619443,2.9804279822142656,4.656495304667365,5.536367448660328,7.1467053158161615,8.842346016698553,1.0
2.425646752089282,2.901689064571708,2.9063268092297054,4.532589051956384,4.207216469748948,7.801080628872259,5.8703525706274,8.417739038646106,1.0
-0.20260827206736742,3.1962357007426814,1.5740144587401246,4.248105903458751,5.332162936205963,6.503871038176308,8.10271514975544,8.811133417639201,0.0
0.030513373574753144,2.5691171207613426,4.357420308479278,5.406123727664559,5.568973332760891,5.231064636224986,6.141007928043709,8.258082111016229,1.0
0.7431719558129487,1.3747662762778168,4.189522007220121,3.405949835320933,5.91779550770943,4.806448596088006,8.996109277651906,11.359516023630782,0.0
-0.19989243686618222,1.0066808959847078,4.129968032477224,4.508320892035168,5.27961057255172,6.404640189268657,9.783693544704532,11.573700404097044,0.0
-0.16947004546685723,1.8606379192019928,2.818866273576461,3.8741557160801534,3.753119035942368,8.998550274424906,7.5295861986623756,9.54082189220861,0.0
-0.8565384154473297,0.6545957333399606,2.6356696450477077,6.440117046468098,5.382987614467802,7.530527267923232,8.362896240191422,10.913581844455571,0.0
1.3072913315225847,0.36688993145578297,2.5307452137456194,4.8825552432400094,6.740786033167655,6.3826070388692555,6.991387049900551,8.886670348037388,1.0
0.08834782214621657,2.000518562787221,2.785222043205961,5.2209794587340275,3.815348755900869,7.451153415232819,8.082438999863735,10.339841506157331,0.0
2.76219870623859,0.9644444096693179,3.410732111038545,2.5852953399773146,4.768522790400645,6.6041536405695345,6.943325845998631,7.146799854582079,1.0
1.2609883529671524,2.4439325622342887,2.608021511178436,6.964668623078023,5.516732773840021,5.949132143954616,8.63829170337133,11.814165431283882,0.0
1.8838373498835028,1.276218850831888,3.315448438274492,3.388159073688181,5.625299264462466,7.1501890037585625,6.987702742996483,7.799940901727171,1.0
-0.05414530982188248,2.8593366458445537,5.280916513101253,2.901652639665928,4.30204951776867,5.598553910247536,7.157442721769335,7.8714179438497105,1.0
-0.7836392507152558,2.072460203255059,2.282585588015804,3.8137699540840138,4.276215220026714,4.256758063738617,10.01459580354205,12.842863287139679,0.0
2.0714168264782,1.6096451613788507,2.1539322059856256,5.3993454653257205,4.7248773572330585,7.523948597621132,6.881300713468272,6.691093674059823,1.0
-1.365595183529303,2.5287884685177207,2.6124151877565542,3.657157811316957,3.2840711578397666,6.479622315411608,7.728287535482145,9.110104327585724,0.0
0.18093271899255103,2.3505105477447232,2.027448145187865,3.1011963151588926,4.357907883214599,6.691286167683337,7.383849597258787,7.447628523253371,1.0
-0.014019558335349647,3.1335630242928367,2.109379072397802,4.7397950241064954,5.449842496950743,4.658237033932651,7.54332009641685,11.928337761287262,0.0
1.4730810835315844,2.196180002239436,3.3821062130543975,4.615377818135332,4.747150267633458,6.20182196559248,7.049934696339525,8.729709661600209,1.0
-0.34543990357625765,1.8886368555877255,2.4643712985792323,4.470967012421767,6.020010676624658,4.570110599334228,7.579374501651381,11.352985225643101,0.0
0.7651939877500253,2.711587496551541,2.303163570887745,3.0849808733810447,2.146349091913546,5.63894877062232,8.409128254283038,11.704662832022438,0.0
1.7005045828412093,1.7578429412603074,2.382283565621557,4.908747680878675,4.836837416720293,5.990230142514251,8.972162098005963,11.220748285251435,0.0
-0.1830705564868511,1.8523876815801035,2.691018604042342,4.725087207639084,4.614458821313917,4.965963011383559,6.443704781297391,8.278430875342178,1.0
0.5469115191944021,2.5368032182052467,4.737680696035662,3.589321800925568,4.466455626216544,5.238090276577368,5.570251641744244,7.749113812159338,1.0
3.2874798587029015,2.3079736581417825,2.9299772136771525,2.718019542530321,3.9861724029786476,5.858106534842525,6.702876518975037,8.270029688270705,1.0
2.3675910717932287,1.4950358244973083,3.7852523854817717,3.763177933207994,4.586888800036858,7.488236692139353,8.356871808867435,12.209582959742944,0.0
-1.015791693648673,3.177815615652428,3.330486779955255,4.529198026219915,3.6502975701613725,6.015932583820369,7.150570984312745,11.752627754429163,0.0
-0.9076641288870009,1.2978708963029442,2.173620733052177,4.590560454487941,3.801036302428091,6.229177101363607,8.429463625025,9.433896202222728,0.0
0.4218148527440314,3.925182928173661,2.3750254462601674,3.9358318758616515,4.140935877365108,3.7728383540333996,7.261616990168604,7.360181041340733,1.0
0.19034155160095353,2.073660271195386,3.2680566178147834,3.354261173217594,5.3012233506430855,6.057302766711239,8.288871223466828,12.787573477674616,0.0
0.8258337181102346,2.5680319354743335,3.413293768056652,3.451086061003422,5.032017822365333,5.5201676348296,9.738662588421137,14.13946477731039,0.0
1.7332752286650828,1.92818812350421,3.3095714934015366,5.529922537609386,3.444870632366505,6.530183620189495,7.789665079644249,8.479468988494832,1.0
2.8662339610242045,1.5488052060187423,2.769010940327881,3.7598991011658467,4.245584700650664,7.271484673484625,7.382734391568375,8.357537622827087,1.0
0.13096973862709274,2.6194384752081383,3.4432659484164674,3.965499853213734,4.533376651571429,4.496150338285025,7.855992801000072,10.489847493367595,0.0
-0.6117488840629037,3.9720156546750136,2.900506221830394,4.267156811316076,5.307676833688417,4.798758421986903,5.45847134236431,8.86065374931712,1.0
1.9726521726314914,1.2677204700911138,2.3893893296388455,4.551433661472255,1.8496099629757565,6.137295365263785,4.472984323504608,8.21158574351976,1.0
-0.6565251180479992,1.6317255032935238,1.3924490105925542,5.749123029648275,4.6339768130063765,6.054222331556773,9.389650778903514,10.434558854666596,0.0
-0.6350652903337324,3.476224889861776,2.613165139134205,2.2576967570035418,4.413732967798067,5.435979456638357,7.806565145900386,7.902661274596918,1.0
-1.7208118628926943,0.403415414956545,2.9825156733284683,3.5099115487093697,7.229058040877728,6.559115260386984,7.009706019368387,10.479929148260366,0.0
1.9086044579701529,0.7136480531107503,2.4592074487711764,4.18240926463786,5.427461967893821,5.570062480563086,7.972103010440197,12.195889606431948,0.0
-1.7034179028567882,2.483013613211127,3.034832852186119,5.044286768605681,4.324648671335622,5.9083225065664475,8.707792926635436,9.635582397577007,0.0
1.2076137734838717,3.055873297586749,2.2750421398683804,5.168252971636031,3.4429412684708787,6.668783928271502,8.143045563840658,11.900242887273443,0.0
-0.6074810150337062,0.3312027435636764,2.055621976541649,3.2641669006417824,4.267192069936654,8.077309645087773,7.377144879222454,6.451851027656756,1.0
-0.2340055982726137,-0.13122252168982795,2.3010155554339424,3.74042878264466,4.6616291913891335,6.44179654820161,8.839030171878061,11.398213671422704,0.0
-0.3608718935699864,0.9338761291657194,3.7492541012805507,4.5347350284779555,5.531370330097514,7.889888225266007,7.347919292846236,6.7868513898914,1.0
0.5428540018599542,1.7156673500820852,2.307611425873791,2.19810563386029,7.4861192784992365,7.369775512659379,6.370235105842918,12.54781374102311,0.0
-0.9073598991413638,4.607223944182216,2.842802449644266,4.007621318944804,4.102200485094733,5.2868784427522915,6.294925549356682,12.836408952232503,0.0
2.032225095327578,0.12720320063053592,2.382532172892678,4.5188769693409325,6.387876830643558,5.8361077774042585,7.799636363900952,11.881639519899352,0.0
0.5559096595302222,4.533650525393908,3.8670858565404815,4.740992368014195,3.738832964986919,4.881591310135969,7.5453834030491,6.3359355670556905,1.0
0.8925733820131196,2.203948786874661,2.898161354311564,2.7797029062865035,4.645946674625386,4.994799561195614,8.720181847811205,7.457550049655731,1.0
2.336117848753166,1.6973598890515826,2.416882955175726,4.892367201989412,3.69608236477577,5.640861664666884,8.327746060657255,8.12691424015422,1.0
-0.12980458289809604,0.7456822178483546,2.9318697187268192,3.6976333606206917,5.5573995474708235,6.0594799432064095,8.228608648844922,11.03299311656701,0.0
1.4681559288381036,1.1519810303428808,3.387324465690586,5.142801966481607,3.7057681072724513,7.836322379930508,8.144050760751282,10.878215428561946,0.0
1.6025213298704855,2.4710885108217795,2.5856159522246003,3.630013321800674,6.932868583980522,5.675597582031803,8.212054900161315,7.91457264405671,1.0
1.2088896070367539,0.7766853945122207,4.1302633337394195,5.159130403053277,5.0415581774041,5.118791267137012,5.776316466083186,8.228745338670256,1.0
-0.38222962666599314,4.100718443549004,3.293886125328254,6.537160742703147,4.522950576932875,4.2459182091327765,8.928055967416661,11.654316040297442,0.0
-0.15453025840632348,1.28657530089762,4.649234098975068,3.1326986171273705,3.9581707044027126,6.651034831127221,7.69283561563133,11.900968448065006,0.0
3.3281329877363475,0.872338422977742,2.9873461413815123,1.9769464625900208,5.824887145212744,5.823861280270594,6.58459816898066,7.603326366071708,1.0
1.0557915669286837,2.5244026762311247,5.728063910813088,3.4528904237685536,3.435942183379722,6.739494717596972,8.442130651631631,10.53029066055855,0.0
0.3707541810216425,2.4024669048627545,2.1112253974582345,3.8474185695766625,4.342290665253123,6.793527231144022,5.001739128962364,9.2636162176522,1.0
2.258167697184163,1.87198623309982,3.0810303111129285,3.9158954509715223,4.046541573504866,6.749676370373457,6.328048018957379,8.175666489543778,1.0
1.1664988926573021,1.0839465101137369,3.396425903806367,3.923743708433152,5.8357869512219525,5.4052891544393065,8.297302825650965,8.392719749254523,1.0
0.1790162276975412,2.1271656432469,3.1471882348941094,4.617126243734872,6.603507710234135,5.20496223064383,8.907665011857018,9.965798848705568,0.0
1.9283497307801416,0.9081024957362669,3.493926562328007,4.74805595882103,4.443298710057277,5.7357760816810766,4.995117098881184,8.328496369453633,1.0
1.7455376358562675,0.7079955256966475,3.5497370233236003,4.132294005833755,5.441610471719137,6.102308156579666,8.109324451866788,9.809884946841349,0.0
-2.552983525991302,3.3362982021674927,3.5779904947013077,5.2058653652366305,4.256525298955149,3.7469872863601097,7.755872022669489,11.38207435414099,0.0
-1.0114691257600943,3.3574329910713487,1.6362379462851837,4.221405579369661,2.396204964976119,5.579758471683149,7.408041093999123,11.597277710044965,0.0
-1.2457128608082968,1.844184197341131,4.114404162945554,4.912080504703802,6.174623753774324,6.809386407776394,8.752047703105971,10.542444861101236,0.0
0.054076448051818,2.8110340065783532,2.3668063557332353,4.688580793362538,3.2955412205274857,7.973826340855277,7.731730972133446,11.118269832094699,0.0
0.49257702319425334,1.5382033013610976,3.9332931846706427,3.8869957734019667,3.450591896568172,6.239983505263516,6.472418037702869,6.909443796078229,1.0
1.1980704183670483,0.8176501682370347,2.6413782577091305,4.340469654218816,5.244758432921446,7.262220632073882,7.29882626796949,8.077101839297299,1.0
1.1449068733698582,2.082807439734024,1.5404457615009075,5.379088780602543,4.636847156942289,5.592023912684829,7.765632667339652,9.462331859820374,1.0
0.49594781134630217,1.502655051986842,3.9032906114437216,4.745554642079299,5.182264090447387,6.808245674925006,10.334426820272686,9.35748840528732,1.0
-0.010510634347798942,2.005052444759493,2.3642859632872857,4.372883238367787,3.692647687382041,5.128747879084035,8.308420401739184,10.57947979348813,0.0
0.8849810592275942,2.060440642483757,3.023426183477664,3.8942848639911682,5.2760126316159734,6.073222650576036,8.687658607758337,11.654532748797566,0.0
0.025110387789457733,2.0990219704972177,3.7312284026010536,5.015078232984036,5.169777946984908,6.319740604609599,6.3672381427802245,7.562082804447289,1.0
-1.4200609326430034,3.075532362422571,4.501036198279907,3.3015908331005024,5.784140398015645,5.508434727259721,10.635412161455287,11.081836900817294,0.0
-0.6250231972295894,2.5696997831695656,3.582125783782518,3.656767569997942,7.544187582367423,6.484071737913757,5.766449552343732,7.49142128588797,1.0
1.4411700659663935,2.0082243275667375,2.2847212706963336,4.158709304405681,5.642346625558757,6.972029077936606,9.258171170289435,8.6256537058256,1.0
1.2470497331138017,2.2421621345290603,3.0185727480447855,4.618092529369967,5.304851236542066,5.710642363650043,5.59777801599897,7.917114266833324,1.0
0.857881644751234,2.7086852672896744,2.381817349694615,4.450648441941636,5.371965668857674,5.743621185410143,8.950443519217927,11.3142923664021,0.0
0.007568727249882224,3.0153307077637317,3.979266872358652,4.091484382527202,5.254327384567411,7.1076670482385325,8.457412643833262,13.354121015248403,0.0
-0.8118274732137584,2.7256449954710473,3.191841584730239,3.1006155956897707,5.2716304768102935,5.280079544786556,7.958139366290267,9.919011855667723,0.0
0.24630643111208117,1.070801640267356,2.4464831801503437,4.19962026148694,5.85777010840898,5.071767393398524,7.485153673324252,7.334839694018888,1.0
0.70823174299485,3.3246672305158644,4.539074547404583,4.670853510769098,4.319080035838448,4.506455765486601,7.683498268042051,8.711454881995623,1.0
1.3711680833058861,2.4945741592508903,4.132453863697785,4.403910746948301,7.366613934001566,6.528610726488523,6.847594163891829,7.238002322667246,1.0
0.7704942751229521,1.2832370913757525,2.1474952690982683,2.822594307176468,2.326748613281989,3.275332615809208,8.467985420015538,9.906753221049224,0.0
1.0833827727745051,0.4509604946896415,4.544493788185703,2.9521797032740027,6.0683973324937295,6.389470415584254,8.331784315984654,10.46578521078399,0.0
-0.31712011976904775,1.901908895515673,4.8352122573711345,4.8685058209017456,5.393209966806187,4.561718707016164,8.534850543646991,11.475211941740447,0.0
0.8417218577317133,1.4206016228673102,3.5269398835432253,5.817602787108806,4.307412568331579,4.348140374620753,7.572323309481391,10.605278675401733,0.0
-0.34737212633253883,2.3798993168289013,3.7251414581287245,2.8863127932352275,3.5095693563027512,7.282661362112227,8.253807595535488,11.669317954463319,0.0
2.3563446405769146,2.692270184962995,3.276151906564622,3.909550334246573,4.396485450162177,5.32513338494815,5.415145916127562,7.31317641252744,1.0
-1.2655991418838397,1.585827629383597,3.0055421330789627,3.3907379438887926,5.280980642137953,6.438913246912118,6.4128777930813605,6.701813701774389,1.0
2.730821346258602,1.6175305394616066,2.75546933151748,4.1470003245995235,5.274603312822638,5.964684805835486,7.990238141884751,7.32429760129088,1.0
-0.43115536848081093,2.6120715147341844,2.395052109644036,3.8684570119254,6.255546971718626,5.057925598322563,6.961784421965581,8.274653397168546,1.0
-0.2988309877743718,2.6768980356726964,2.515973442571066,4.4271193404639035,5.275875028900493,5.838427558120198,8.752813264227655,6.677386598715533,1.0
1.0475123085644398,1.938470255899417,4.525173448282939,4.494509242943581,5.359156468534895,7.6574217147382715,9.288126990192016,10.338199839420632,0.0
3.7931496400961806,0.3580697426648052,4.366562076298347,3.3359542650706606,4.377337148550131,7.467521249420397,7.95912557424499,9.189157779695716,1.0
-0.027684229769560028,1.5746601200951522,2.8192549953722534,4.808351235911312,4.793439593678268,6.30908474047307,7.398622562083348,11.66492036055758,0.0
0.533820368488072,3.4843911431530623,2.624351124516875,5.238689455231805,3.9557391860304647,5.201950523206935,7.674478673489962,11.890242459601076,0.0
